,district,county,population,lat,long
1366,7,49.0,3642.0,35.27779212,-77.19065686
1367,7,49.0,4589.0,35.31656595549133,-77.13523508959537
1368,7,49.0,3200.0,35.17830699789474,-77.20071089684211
1369,7,49.0,3088.0,35.22419573286713,-77.36176113006994
1370,7,49.0,4910.0,35.10323439166667,-77.13691494814815
1371,7,49.0,3636.0,35.09432908695652,-77.07872319565217
1372,7,49.0,4074.0,35.081868573972606,-77.09453972328767
1373,7,49.0,2944.0,35.07194644814815,-77.14917859814815
1374,7,49.0,4149.0,35.133447909615384,-77.11953163076923
1375,7,49.0,4042.0,35.14662100898877,-77.09519982921348
1376,7,49.0,5335.0,35.11512520697674,-77.07348655232558
1377,7,49.0,1840.0,35.10570606153846,-77.06582732
1378,7,49.0,2659.0,35.116251037096774,-77.05159519516128
1379,7,49.0,1669.0,35.10805205696202,-77.04389415569621
1380,7,49.0,3902.0,35.0741568,-77.02305095070423
1381,7,49.0,6694.0,35.042096973049645,-77.02502688439716
1382,7,49.0,5522.0,35.045964004761906,-77.0513067968254
1383,7,49.0,5777.0,34.95771849516129,-76.94738396935483
1384,7,49.0,3755.0,34.90003605677966,-76.95305354830508
1385,7,49.0,2254.0,34.91177264553571,-76.91640208125
1386,7,49.0,2428.0,34.914142175471696,-76.88471943396226
1387,7,49.0,3316.0,34.873668245631066,-76.9106284592233
1388,7,49.0,5109.0,34.870426932786884,-76.88196074262295
1389,7,49.0,3873.0,34.89894698387097,-76.77439938064516
1390,7,53.0,1457.0,36.425810155696205,-75.84252617151898
1391,7,53.0,1486.0,36.526100051724136,-75.96119584827586
1392,7,53.0,5126.0,36.49980141147541,-76.17554949508197
1393,7,53.0,3889.0,36.524359240816324,-76.1418872755102
1394,7,53.0,4721.0,36.47254443181818,-76.04048408863636
1395,7,53.0,3480.0,36.397546998245616,-76.04354574912281
1396,7,53.0,3568.0,36.292890158,-75.896742092
1397,7,53.0,1734.0,36.123500914285714,-75.81989973571429
1398,7,53.0,2639.0,36.18323715555555,-75.86908813555556
1399,7,55.0,4462.0,36.1379561627451,-75.74239467745097
1400,7,55.0,3606.0,36.07478820714286,-75.7103365489796
1401,7,55.0,5056.0,36.039685828104574,-75.68101051111111
1402,7,55.0,4024.0,36.009840692857146,-75.70931317142858
1403,7,55.0,3098.0,36.00784680068493,-75.66205405068493
1404,7,55.0,3182.0,35.92357823566879,-75.61372491273886
1405,7,55.0,1161.0,35.792971055882354,-75.86613066108598
1406,7,55.0,4272.0,35.42586161722846,-75.53645944681648
1407,7,55.0,6394.0,35.9097262584507,-75.6768973028169
1408,7,55.0,1660.0,35.85232131632653,-75.64287584285714
1409,7,73.0,4117.0,36.422724274603176,-76.60291576666667
1410,7,73.0,3476.0,36.473333001,-76.714227315
1411,7,73.0,2885.0,36.46509908482143,-76.84503574375
1412,7,91.0,3483.0,36.42213781147541,-77.10158579016394
1413,7,91.0,3235.0,36.46094109447853,-77.06335680920246
1414,7,91.0,2182.0,36.3178088,-76.85113735636364
1415,7,91.0,1650.0,36.37611592222222,-76.95271589090909
1416,7,91.0,2633.0,36.299132209375,-77.09572995078125
1417,7,91.0,3362.0,36.28495282868217,-76.99640568837209
1418,7,91.0,3792.0,36.285666534319525,-76.9738096591716
1419,7,91.0,1215.0,36.405067,-76.9591268
1420,7,95.0,2305.0,35.47200754107143,-76.0450435547619
1421,7,95.0,2284.0,35.5060321582633,-76.40785908627451
1422,7,103.0,3431.0,34.952317079069765,-77.20101713604652
1423,7,103.0,2532.0,35.03350304670051,-77.34901319593908
1424,7,103.0,3209.0,35.096574071830986,-77.51513195633802
1425,7,107.0,4520.0,35.342967401242234,-77.49661305093167
1426,7,107.0,2276.0,35.26380437126437,-77.5580270413793
1427,7,107.0,1465.0,35.2539715625,-77.57113450288462
1428,7,107.0,723.0,35.263118345833334,-77.5728927625
1429,7,107.0,3257.0,35.27822778191489,-77.57497438404255
1430,7,107.0,3559.0,35.277414953125,-77.5913504046875
1431,7,107.0,2116.0,35.267260988275865,-77.59249274689655
1432,7,107.0,4952.0,35.29391260285714,-77.60568834285715
1433,7,107.0,3080.0,35.334209716049386,-77.59066027901234
1434,7,107.0,1665.0,35.2332942989011,-77.60538056923077
1435,7,107.0,4220.0,35.2042620883871,-77.55856281741936
1436,7,117.0,3749.0,35.78405333419689,-76.91069169067357
1437,7,117.0,4168.0,35.8346463078125,-77.0695431734375
1438,7,117.0,3790.0,35.85793548671875,-77.075687240625
1439,7,117.0,2239.0,35.946921311764704,-77.26851881503268
1440,7,117.0,5272.0,35.7909736721393,-77.1234753238806
1441,7,117.0,2813.0,35.82567987488789,-77.26074292376681
1442,7,131.0,1442.0,36.48089317301587,-77.29125425714285
1443,7,131.0,1432.0,36.41240336811594,-77.2721853652174
1444,7,131.0,1647.0,36.47277278222222,-77.18410995555556
1445,7,131.0,1043.0,36.27532411860465,-77.26554640232558
1446,7,131.0,2115.0,36.327129307438014,-77.26182429173554
1447,7,133.0,6398.0,34.827025351694914,-77.2782514661017
1448,7,133.0,2968.0,34.72730513673469,-77.19052475306123
1449,7,133.0,6990.0,34.69464697241379,-77.13579803505748
1450,7,133.0,3334.0,34.81864643611111,-77.39168892777778
1451,7,133.0,5900.0,34.778378024096384,-77.36342388313253
1452,7,133.0,4431.0,34.75948301935484,-77.31873911290323
1453,7,133.0,7558.0,34.72968379019608,-77.32310219117647
1454,7,133.0,3263.0,34.71734702444444,-77.25408214
1455,7,133.0,2049.0,34.644444426470585,-77.17412620588236
1456,7,133.0,2272.0,34.677058025,-77.2194197375
1457,7,133.0,6081.0,34.68283031136364,-77.19719234318183
1458,7,137.0,3062.0,35.11966472553191,-76.90100919574468
1459,7,137.0,2491.0,35.1581616300813,-76.79112530487805
1460,7,137.0,1094.0,35.22812214383562,-76.60528447031963
1461,7,137.0,2134.0,35.08847696460674,-76.65620288426966
1462,7,137.0,1632.0,35.01882861428572,-76.73819856857143
1463,7,137.0,1863.0,35.04621266170213,-76.80479233829787
1464,7,139.0,1415.0,36.301699352688175,-76.21969555268817
1465,7,139.0,4261.0,36.28723677983871,-76.2120827548387
1466,7,139.0,2661.0,36.29074407317073,-76.2295287
1467,7,139.0,4144.0,36.301887941884814,-76.23433725968586
1468,7,139.0,3341.0,36.34697383666666,-76.24990357
1469,7,139.0,5615.0,36.33200131492537,-76.26114685074627
1470,7,139.0,2520.0,36.38451796351352,-76.38810376756757
1471,7,139.0,7412.0,36.275738538011694,-76.28134034210527
1472,7,139.0,6131.0,36.256515025438596,-76.19793685438597
1473,7,139.0,3068.0,36.17841213333333,-76.17634338888888
1474,7,143.0,3575.0,36.25483977375887,-76.4647924893617
1475,7,143.0,3122.0,36.17996294,-76.320826412
1476,7,143.0,2654.0,36.18656962,-76.49598960090908
1477,7,143.0,3654.0,36.100635202068965,-76.42130528482758
1478,7,147.0,2265.0,35.61083334833334,-77.3689797525
1479,7,147.0,1982.0,35.600658446,-77.375943968
1480,7,147.0,4185.0,35.60851609137931,-77.35070727413793
1481,7,147.0,2556.0,35.597800502702704,-77.34526801351352
1482,7,147.0,3061.0,35.58261469423077,-77.35386714038461
1483,7,147.0,2307.0,35.597814658333334,-77.32849731666667
1484,7,147.0,5083.0,35.58321292307692,-77.33484087564102
1485,7,147.0,5208.0,35.59830356268657,-77.36271275671642
1486,7,147.0,6457.0,35.571148897826085,-77.38106007282609
1487,7,147.0,4362.0,35.567830196774196,-77.3667378
1488,7,147.0,2228.0,35.57399536956522,-77.3577579173913
1489,7,147.0,4868.0,35.58273348,-77.41064429666667
1490,7,147.0,5088.0,35.594254332727274,-77.41543446545454
1491,7,147.0,4579.0,35.61389782121212,-77.41324600757576
1492,7,147.0,3838.0,35.56195541132075,-77.39738143773585
1493,7,147.0,8700.0,35.55955704862385,-77.42570513853211
1494,7,147.0,3675.0,35.612441537288134,-77.38777704491525
1495,7,147.0,2728.0,35.60000840652174,-77.38813441847826
1496,7,147.0,3074.0,35.63849594897119,-77.3650418399177
1497,7,147.0,3680.0,35.661681474,-77.266592589
1498,7,147.0,2882.0,35.60943695666667,-77.25967469777778
1499,7,147.0,2206.0,35.591109703030305,-77.28603580606061
1500,7,147.0,6668.0,35.57090434271845,-77.27678219902913
1501,7,147.0,5877.0,35.564411021951216,-77.32344985243903
1502,7,147.0,5082.0,35.52720883669065,-77.22164756618704
1503,7,147.0,6349.0,35.45136536046512,-77.3066069883721
1504,7,147.0,4442.0,35.53281953529412,-77.4147881
1505,7,147.0,5900.0,35.52900063596491,-77.39503159210527
1506,7,147.0,4186.0,35.53274872222222,-77.37583648148149
1507,7,147.0,4571.0,35.55027912962963,-77.36052160925927
1508,7,147.0,2530.0,35.45965840322581,-77.40550771935484
1509,7,147.0,2959.0,35.4761831368421,-77.42692132105263
1510,7,147.0,1773.0,35.45005241,-77.42735645777778
1511,7,147.0,3088.0,35.37612139609375,-77.4146970984375
1512,7,147.0,4177.0,35.51845852072072,-77.4618068963964
1513,7,147.0,4832.0,35.59006329354839,-77.47068887741935
1514,7,147.0,3909.0,35.622571033673466,-77.46590839183673
1515,7,147.0,4667.0,35.76580115494505,-77.37106322344323
1516,7,147.0,4004.0,35.673456139534885,-77.44147058372093
1517,7,147.0,1799.0,35.67052613,-77.40550935666667
1518,7,177.0,3245.0,35.84656116319018,-76.24164446380368
1519,7,187.0,4103.0,35.89557819029536,-76.53188743291139
1520,7,187.0,2653.0,35.868821444247786,-76.73618145132744
1521,7,187.0,2951.0,35.83360758433735,-76.76339569036145
1522,7,187.0,1296.0,35.78356722248062,-76.55666913333333
1523,8,35.0,5146.0,35.65745287195767,-81.063786305291
1524,8,35.0,3822.0,35.65056659208633,-80.99211211798561
1525,8,35.0,3669.0,35.585547377011494,-80.99051529655172
1526,8,35.0,3166.0,35.55730995508475,-81.01508507966102
1527,8,35.0,5496.0,35.57038440969697,-81.15478913393939
1528,8,45.0,5940.0,35.29469428529412,-81.40312938529412
1529,8,45.0,7224.0,35.23806358202247,-81.3612797769663
1530,8,45.0,3707.0,35.2448442038168,-81.33609346717557
1531,8,45.0,4019.0,35.24315165714286,-81.41368410879122
1532,8,45.0,3081.0,35.195633783333335,-81.37778716555556
1533,8,45.0,2884.0,35.180073044736844,-81.45101848947368
1534,8,71.0,1688.0,35.376907454285714,-81.01680573142858
1535,8,71.0,2307.0,35.3693055739726,-80.9781402369863
1536,8,71.0,3148.0,35.318182300000004,-81.01379360909091
1537,8,71.0,1306.0,35.3252540358209,-80.99631440597015
1538,8,71.0,3827.0,35.37430703918919,-81.11291493648649
1539,8,71.0,2380.0,35.34367155652174,-81.02286914347826
1540,8,71.0,1149.0,35.35007223428571,-81.07510342571429
1541,8,71.0,599.0,35.38987566666667,-81.05799463333334
1542,8,71.0,1706.0,35.379573450877196,-81.09625221929825
1543,8,71.0,2337.0,35.38485417070707,-81.19518744343435
1544,8,71.0,2587.0,35.331414651923076,-81.15666030192308
1545,8,71.0,4131.0,35.378658344303794,-81.22774647721519
1546,8,71.0,2002.0,35.335403271428575,-81.26109574642857
1547,8,71.0,2732.0,35.31479328135593,-81.20464318474576
1548,8,71.0,2524.0,35.38627665283019,-81.29933906792454
1549,8,71.0,2192.0,35.32129614054054,-81.33994071621622
1550,8,71.0,1682.0,35.35293576153846,-81.32396176923076
1551,8,71.0,1495.0,35.28525675294117,-81.31233463333334
1552,8,71.0,4270.0,35.29126123333333,-81.26883928048781
1553,8,71.0,2534.0,35.31465369058824,-81.17967230941177
1554,8,71.0,5069.0,35.31008467128713,-81.16232047524753
1555,8,71.0,2712.0,35.28236207704918,-81.07675117213115
1556,8,71.0,3296.0,35.285878554545455,-81.04953169090909
1557,8,71.0,2688.0,35.30325532631579,-81.04982447894737
1558,8,71.0,1824.0,35.318207522222224,-81.05618211111111
1559,8,71.0,2808.0,35.310772542592595,-81.02889381296296
1560,8,71.0,2207.0,35.292597560714285,-81.01753261607142
1561,8,71.0,2467.0,35.27033317377049,-81.0437103147541
1562,8,71.0,1893.0,35.266646557142856,-81.01926657142857
1563,8,71.0,1596.0,35.27790211470588,-81.02865096176471
1564,8,71.0,4497.0,35.29011882025316,-81.12290381392405
1565,8,71.0,1727.0,35.264360138596494,-81.11358867894737
1566,8,71.0,2996.0,35.27217719791667,-81.09639393229166
1567,8,71.0,2743.0,35.282157291666664,-81.16340340277777
1568,8,71.0,2364.0,35.29164100961538,-81.14682815
1569,8,71.0,3459.0,35.274324598863636,-81.20799102045454
1570,8,71.0,3591.0,35.270430894512195,-81.28747060060975
1571,8,71.0,2990.0,35.24830181585366,-81.26195476097561
1572,8,71.0,3681.0,35.21078253777778,-81.24872136666667
1573,8,71.0,2108.0,35.17438195897436,-81.27507591538462
1574,8,71.0,1545.0,35.221066755555555,-81.29164255555555
1575,8,71.0,3351.0,35.265383,-81.226990304
1576,8,71.0,585.0,35.26239745714286,-81.18750081785714
1577,8,71.0,2365.0,35.27391847906977,-81.19153977674418
1578,8,71.0,3099.0,35.271657771084335,-81.17753011084338
1579,8,71.0,2862.0,35.267217091666666,-81.14896208666667
1580,8,71.0,2436.0,35.254573258426966,-81.08930633033708
1581,8,71.0,1858.0,35.23834766304348,-81.07484574782609
1582,8,71.0,3309.0,35.25111536779661,-81.05750883644068
1583,8,71.0,3127.0,35.245681904,-81.025147338
1584,8,71.0,2961.0,35.229080762,-81.051366342
1585,8,71.0,3183.0,35.23593575,-81.0395606011111
1586,8,71.0,3342.0,35.20829319054054,-81.03320332297298
1587,8,71.0,2464.0,35.17516533673469,-81.0227012877551
1588,8,71.0,4541.0,35.23799978076923,-81.1396181
1589,8,71.0,3814.0,35.23038129310345,-81.12563899310345
1590,8,71.0,4031.0,35.23377390882353,-81.1081502882353
1591,8,71.0,3028.0,35.2239082015873,-81.08319167460317
1592,8,71.0,2043.0,35.212444133333335,-81.09278554444444
1593,8,71.0,2550.0,35.174810431707314,-81.05265800243903
1594,8,71.0,3959.0,35.25220010375,-81.1289857225
1595,8,71.0,2212.0,35.22854860666666,-81.16370591333333
1596,8,71.0,2020.0,35.257495976923074,-81.16710435
1597,8,71.0,4838.0,35.24549083859649,-81.1610046491228
1598,8,71.0,2439.0,35.25189496825397,-81.18148033333333
1599,8,71.0,3721.0,35.23563573968254,-81.18572678253969
1600,8,71.0,3759.0,35.25329201566265,-81.19622995301205
1601,8,71.0,3162.0,35.25423952045455,-81.22025912045454
1602,8,71.0,2351.0,35.2195126,-81.18838841489362
1603,8,71.0,2521.0,35.24092964807692,-81.207459025
1604,8,71.0,3666.0,35.23258703934426,-81.21451535245902
1605,8,71.0,3602.0,35.218774812,-81.133126676
1606,8,71.0,1554.0,35.165674426923076,-81.1459550576923
1607,8,71.0,1311.0,35.16443994615385,-81.08175543846154
1608,8,71.0,1933.0,35.18877812,-81.16418768
1609,8,71.0,1940.0,35.193679491666664,-81.18714019166667
1610,8,71.0,789.0,35.19268117,-81.11129103
1611,8,71.0,3800.0,35.19951114117647,-81.13222004705882
1612,8,71.0,2297.0,35.20844109032258,-81.15027349032258
1613,8,71.0,2673.0,35.19298187183099,-81.20465517746479
1614,8,71.0,2495.0,35.35105635945946,-81.10969207837837
1615,8,71.0,2674.0,35.3343272952381,-81.09770272380952
1616,8,97.0,1551.0,35.76517357159091,-80.8429950625
1617,8,97.0,5186.0,35.73539629489796,-80.89870850306123
1618,8,97.0,5086.0,35.694164476,-80.88475937533333
1619,8,97.0,6614.0,35.62001972753623,-80.87653028623188
1620,8,97.0,4390.0,35.62829544385965,-80.90603226666667
1621,8,97.0,3895.0,35.66677651176471,-80.9367805245098
1622,8,97.0,5780.0,35.607718584848485,-80.84088923409091
1623,8,97.0,5221.0,35.56555984166667,-80.92933046944445
1624,8,97.0,7339.0,35.587915717391304,-80.8909051
1625,8,97.0,3812.0,35.57988264336283,-80.85635259203539
1626,8,97.0,3115.0,35.552981154216866,-80.85715144819277
1627,8,97.0,3625.0,35.56211614576271,-80.88469509830509
1628,8,97.0,5067.0,35.52521820217391,-80.92625114130435
1629,8,97.0,4506.0,35.5248571923913,-80.84384773043479
1630,8,97.0,3402.0,35.58527762711864,-80.8132299779661
1631,8,97.0,5467.0,35.56768366491228,-80.83164094649123
1632,8,97.0,1459.0,35.54584298490566,-80.8105379754717
1633,8,97.0,3045.0,35.54812236833333,-80.83295696166667
1634,8,109.0,4896.0,35.46959289901478,-81.25420212807882
1635,8,109.0,4736.0,35.48879099745763,-81.2288320220339
1636,8,109.0,3323.0,35.49541428372093,-81.19330250930233
1637,8,109.0,4029.0,35.45753190967742,-81.21997590430108
1638,8,109.0,5881.0,35.43307896823529,-81.27030188529412
1639,8,109.0,3536.0,35.532347326315794,-81.15151490263158
1640,8,109.0,7143.0,35.49770617448979,-81.10406326530612
1641,8,109.0,5505.0,35.44689467009346,-81.15867659345794
1642,8,109.0,2719.0,35.4263595265625,-81.0723395203125
1643,8,109.0,7254.0,35.50783353131313,-81.02444045555555
1644,8,109.0,6689.0,35.43014037037037,-80.98933387037037
1645,8,109.0,1862.0,35.45647486216216,-80.97498647297297
1646,8,109.0,3995.0,35.492782586666664,-80.98148269111111
1647,8,109.0,6318.0,35.52991634923077,-80.98742928615384
1648,8,119.0,4850.0,35.2114166109375,-80.901061878125
1649,8,119.0,2411.0,35.2095646625,-80.9204361875
1650,8,119.0,4546.0,35.230964148648646,-80.9074782981982
1651,8,119.0,3300.0,35.24374420735294,-80.88095115882354
1652,8,119.0,5118.0,35.26081485740741,-80.89278571111112
1653,8,119.0,2910.0,35.25398979655172,-80.9324235862069
1654,8,119.0,3878.0,35.26572366521739,-80.9118373652174
1655,8,119.0,2570.0,35.24309711875,-80.91200451875
1656,8,119.0,3298.0,35.25115177,-80.91119405
1657,8,119.0,4500.0,35.280597961627905,-80.87999191627907
1658,8,119.0,3121.0,35.25254134848485,-80.87158391666667
1659,8,119.0,2987.0,35.260778129268296,-80.86069002682927
1660,8,119.0,5333.0,35.2983357627907,-80.82784452790698
1661,8,119.0,3295.0,35.28825779428571,-80.84410969142857
1662,8,119.0,3986.0,35.28344352156863,-80.8593362254902
1663,8,119.0,4140.0,35.351626762,-80.822845462
1664,8,119.0,6875.0,35.32208876904762,-80.82655258809524
1665,8,119.0,4242.0,35.334051553125,-80.807258665625
1666,8,119.0,5246.0,35.310352331428575,-80.80577812
1667,8,119.0,4581.0,35.35338531851852,-80.7900852111111
1668,8,119.0,4350.0,35.374646677419356,-80.7938633
1669,8,119.0,3622.0,35.36008404324324,-80.80291746486486
1670,8,119.0,4253.0,35.332141033333336,-80.7883700095238
1671,8,119.0,2241.0,35.12971641142857,-81.02273884
1672,8,119.0,5524.0,35.108294056666665,-80.99872519666667
1673,8,119.0,6679.0,35.14330850263158,-80.95594400789473
1674,8,119.0,4852.0,35.09111224210526,-80.97979650789473
1675,8,119.0,3636.0,35.23730870291262,-80.98617565436894
1676,8,119.0,2401.0,35.19652161408451,-80.97762367183098
1677,8,119.0,3426.0,35.16721047205883,-80.97812077941177
1678,8,119.0,4903.0,35.1592065825,-80.9928460775
1679,8,119.0,4997.0,35.1505597,-80.97843956388888
1680,8,119.0,5197.0,35.13131264285714,-80.99818285238095
1681,8,119.0,3254.0,35.08285086363637,-80.99704010606061
1682,8,119.0,7166.0,35.07574051481482,-81.02792101728394
1683,8,119.0,1576.0,35.17195268039216,-80.94577723333333
1684,8,119.0,3925.0,35.111867251999996,-80.979432652
1685,8,119.0,2702.0,35.12514484,-80.962078165
1686,8,119.0,4005.0,35.10633803333334,-80.97442214761905
1687,8,119.0,2465.0,35.110286379310345,-80.95984772068965
1688,8,119.0,3621.0,35.271727366129035,-80.9815472048387
1689,8,119.0,3795.0,35.305160268181815,-80.97614606818182
1690,8,119.0,3289.0,35.29067453541666,-80.95678264166666
1691,8,119.0,3535.0,35.271975645454546,-80.95789170606061
1692,8,119.0,5100.0,35.258228113114754,-80.95146063442623
1693,8,119.0,4002.0,35.3127314952381,-80.98501182380953
1694,8,119.0,4374.0,35.330042682539684,-80.96906601428572
1695,8,119.0,4053.0,35.29945686829268,-80.94204884878049
1696,8,119.0,3426.0,35.28380011951219,-80.91671168780488
1697,8,119.0,4517.0,35.3363976421875,-80.9481210171875
1698,8,119.0,3144.0,35.34096256764706,-80.8925337117647
1699,8,119.0,4808.0,35.31860783469388,-80.87888284489796
1700,8,119.0,4833.0,35.32203690882353,-80.85566594705882
1701,8,119.0,5619.0,35.30083056212121,-80.91583056818182
1702,8,119.0,4461.0,35.31299534925373,-80.90397798059702
1703,8,119.0,2214.0,35.3525388125,-80.85370147291667
1704,8,119.0,3528.0,35.35938403461539,-80.86086164615385
1705,8,119.0,4374.0,35.3378375,-80.86579635714286
1706,8,119.0,3330.0,35.340137545454546,-80.8508959060606
1707,8,119.0,3471.0,35.47100450350877,-80.88175113508773
1708,8,119.0,4870.0,35.45072340090909,-80.88040032272727
1709,8,119.0,4744.0,35.42718886349206,-80.90005404603174
1710,8,119.0,6457.0,35.42739073653846,-80.87665673269231
1711,8,119.0,3749.0,35.412770162068966,-80.8652032775862
1712,8,119.0,4263.0,35.39746855121951,-80.88784112682927
1713,8,119.0,2062.0,35.49977758928571,-80.879707675
1714,8,119.0,3661.0,35.49237483243243,-80.89666397837838
1715,8,119.0,2853.0,35.47932642,-80.90641598
1716,8,119.0,2341.0,35.465971273076924,-80.90882210384615
1717,8,119.0,2960.0,35.445580861764704,-80.91371602058824
1718,8,119.0,3865.0,35.404055125301205,-80.91175768313254
1719,8,119.0,3976.0,35.391307107017546,-80.9331732491228
1720,8,119.0,2684.0,35.37589351,-80.90182908833333
1721,8,119.0,3395.0,35.39091484285714,-80.86505500714286
1722,8,119.0,1744.0,35.39742932352941,-80.84367955
1723,8,119.0,5792.0,35.400166813513515,-80.82772315878378
1724,8,119.0,4247.0,35.42982930120482,-80.85412948313252
1725,8,119.0,2251.0,35.417467075,-80.84953281666667
1726,8,119.0,2911.0,35.421621975,-80.8142118825
1727,8,119.0,4373.0,35.43790604117647,-80.82042884411764
1728,8,119.0,6588.0,35.49803518,-80.84523672869565
1729,8,119.0,7065.0,35.47208693275862,-80.80230309425288
1730,8,119.0,3734.0,35.45176096486487,-80.8548967
1731,8,119.0,2969.0,35.49199013442623,-80.86333044426229
1732,8,119.0,3623.0,35.47586792372881,-80.84224012881356
1733,8,119.0,3531.0,35.46545609038461,-80.85835697115385
1734,8,119.0,2915.0,35.475540926470586,-80.86438096764707
1735,9,7.0,2783.0,34.96831861076233,-79.94901105560538
1736,9,7.0,1411.0,35.09825614751773,-80.10668107943262
1737,9,7.0,4504.0,35.041588603716214,-80.23940133885135
1738,9,7.0,649.0,34.960661079069766,-80.22283867441861
1739,9,7.0,2475.0,34.99634930215827,-80.07559818345324
1740,9,7.0,944.0,34.949212386363634,-80.11901423863637
1741,9,7.0,4442.0,34.957054154744526,-80.06841700218978
1742,9,7.0,3481.0,34.857822553521125,-80.08788253767605
1743,9,7.0,1366.0,34.988441333333334,-80.18421926666667
1744,9,25.0,9545.0,35.35436660642202,-80.5645580146789
1745,9,25.0,5641.0,35.383553813513515,-80.52989756396397
1746,9,25.0,6238.0,35.46457587530864,-80.5272690765432
1747,9,25.0,1823.0,35.501639284810125,-80.59408769367089
1748,9,25.0,2976.0,35.461240403846155,-80.60415983365385
1749,9,25.0,3720.0,35.48153515090909,-80.60086796181818
1750,9,25.0,3535.0,35.49326050634921,-80.59774920476191
1751,9,25.0,4136.0,35.48956117094595,-80.6188789972973
1752,9,25.0,2157.0,35.46667470535714,-80.6152937
1753,9,25.0,3495.0,35.48443082028985,-80.63707734927536
1754,9,25.0,2887.0,35.497472914545455,-80.63273326272727
1755,9,25.0,7370.0,35.4613957311828,-80.63323692258065
1756,9,25.0,3385.0,35.48780769673913,-80.6827755
1757,9,25.0,6064.0,35.44903647142857,-80.669972725
1758,9,25.0,7633.0,35.464756775238094,-80.75204129238095
1759,9,25.0,8674.0,35.43250525505618,-80.74747703483146
1760,9,25.0,2688.0,35.4167983890625,-80.7147347453125
1761,9,25.0,6345.0,35.39080439285714,-80.73246485833333
1762,9,25.0,7343.0,35.40188551744186,-80.75379998488373
1763,9,25.0,6114.0,35.33632463043478,-80.58780381630434
1764,9,25.0,4409.0,35.31684134268293,-80.62045396097561
1765,9,25.0,8107.0,35.30528629811321,-80.66066018490567
1766,9,25.0,5302.0,35.27622033676471,-80.65229257058823
1767,9,25.0,4450.0,35.2864410275,-80.6042794425
1768,9,25.0,3514.0,35.33692671641791,-80.45815663880597
1769,9,25.0,4992.0,35.23052476344827,-80.53045245517241
1770,9,25.0,4288.0,35.27819650176991,-80.50456779557523
1771,9,25.0,4259.0,35.39810968896552,-80.42406269862069
1772,9,25.0,3448.0,35.45115145925926,-80.41099644722222
1773,9,25.0,2076.0,35.41122010428572,-80.60640604285715
1774,9,25.0,4360.0,35.41341800625,-80.59260330803572
1775,9,25.0,5698.0,35.37932783035714,-80.60752464017857
1776,9,25.0,3504.0,35.39848747586207,-80.58204864827586
1777,9,25.0,3709.0,35.376125026415096,-80.59072862830189
1778,9,25.0,3033.0,35.384057254,-80.567842444
1779,9,25.0,4601.0,35.401471648314605,-80.56205605505617
1780,9,25.0,4922.0,35.42003206511628,-80.58220658488372
1781,9,25.0,3684.0,35.44261418297872,-80.59114387517731
1782,9,25.0,5870.0,35.43739603214286,-80.61849798928571
1783,9,25.0,4740.0,35.421594276923074,-80.65317833653846
1784,9,25.0,2728.0,35.40559721904762,-80.62178648571428
1785,9,25.0,5925.0,35.40666030909091,-80.65298907636364
1786,9,25.0,1500.0,35.393633666666666,-80.64697811666667
1787,9,25.0,5626.0,35.39209302,-80.67956819333334
1788,9,25.0,4789.0,35.3662444,-80.69517459193548
1789,9,25.0,9240.0,35.3526367013986,-80.65061900559441
1790,9,25.0,5261.0,35.32931820117647,-80.65082628470589
1791,9,57.0,4525.0,35.61116300046729,-80.15823347990654
1792,9,57.0,3756.0,35.62590271090909,-80.11017302636364
1793,9,97.0,2030.0,35.797161896153845,-80.81966215384615
1794,9,97.0,3007.0,35.76254428860759,-80.77066139240506
1795,9,97.0,2874.0,35.719458588732394,-80.827433
1796,9,97.0,5012.0,35.6670304990566,-80.81704189245283
1797,9,97.0,5400.0,35.62231272936508,-80.79249842539683
1798,9,97.0,5389.0,35.53541227356322,-80.7763960045977
1799,9,97.0,4898.0,35.59993144931507,-80.79509106164383
1800,9,97.0,5000.0,35.582917391011236,-80.78992636404494
1801,9,97.0,4928.0,35.55905392948718,-80.79460733974359
1802,9,119.0,2634.0,35.38980795789474,-80.7579325
1803,9,119.0,1726.0,35.387016644444444,-80.76890331111112
1804,9,119.0,4347.0,35.38082778611111,-80.77735440833334
1805,9,119.0,6605.0,35.371584803333334,-80.74490689
1806,9,119.0,4829.0,35.34687066428572,-80.74803783095238
1807,9,119.0,4793.0,35.32075726451613,-80.7839942483871
1808,9,119.0,2622.0,35.34069015,-80.77478654285714
1809,9,119.0,1783.0,35.370063885,-80.77306238
1810,9,119.0,3832.0,35.36049142,-80.77209619428571
1811,9,119.0,5678.0,35.344254533333334,-80.71363769666667
1812,9,119.0,3657.0,35.332895756666666,-80.73511461
1813,9,119.0,1277.0,35.323841065217394,-80.7636676173913
1814,9,119.0,4990.0,35.31925969032258,-80.74573327741936
1815,9,119.0,8512.0,35.30190403392857,-80.74120893928571
1816,9,119.0,4240.0,35.318776640625,-80.720728225
1817,9,119.0,3315.0,35.32190355,-80.70702340416666
1818,9,119.0,3561.0,35.32914656129032,-80.70022556451613
1819,9,119.0,5780.0,35.30225872580645,-80.71560802903225
1820,9,119.0,3313.0,35.27964744186047,-80.72495604186047
1821,9,119.0,2548.0,35.28691500555556,-80.68559628055556
1822,9,119.0,1822.0,35.26925777692308,-80.70980139615385
